,user_id,rating,book_name,book_id
141,22944009,liked it,Pandering,87
142,10746440,really liked it,Pandering,87
143,331287,did not like it,Pandering,87
144,75132670,really liked it,Pandering,87
145,7476932,it was amazing,Pandering,87
146,57852728,liked it,Pandering,87
147,53965947,really liked it,Pandering,87
148,19239644,it was amazing,Pandering,87
149,22769053,it was amazing,Pandering,87
150,47654156,really liked it,Pandering,87
151,35570625,really liked it,Pandering,87
152,422232,really liked it,Pandering,87
153,35240892,liked it,Pandering,87
154,32014760,it was ok,Pandering,87
155,30443267,really liked it,Pandering,87
156,83737140,really liked it,Pandering,87
157,23400520,really liked it,Pandering,87
158,6954873,really liked it,Pandering,87
159,12693942,it was amazing,Pandering,87
160,15542332,liked it,Pandering,87
161,4915546,did not like it,Pandering,87
162,34248678,it was amazing,Pandering,87
163,176758,it was ok,Pandering,87
164,17209744,liked it,Pandering,87
165,82296180,it was amazing,Pandering,87
166,22236770,really liked it,Pandering,87
167,15803412,liked it,Pandering,87
168,72124871,it was amazing,Pandering,87
169,8403714,it was amazing,Pandering,87
170,10413963,liked it,Pandering,87
171,63767646,liked it,Pandering,87
172,1943465,it was amazing,Pandering,87
173,18019456,it was amazing,Pandering,87
174,629150,did not like it,Pandering,87
175,19527140,liked it,Pandering,87
176,103517716,it was amazing,Pandering,87
177,6199416,it was ok,Pandering,87
178,4765623,really liked it,Pandering,87
179,4731236,did not like it,Pandering,87
180,11232169,it was amazing,Pandering,87
181,50579,liked it,Pandering,87
182,86957574,it was amazing,Pandering,87
183,20335323,really liked it,Pandering,87
184,71407084,liked it,Pandering,87
185,8533902,really liked it,Pandering,87
186,2379059,liked it,Pandering,87
187,39607569,liked it,Pandering,87
188,3381634,really liked it,Pandering,87
189,24553547,it was ok,Pandering,87
190,29004044,it was amazing,Pandering,87
191,3564880,it was ok,Pandering,87
192,27883374,it was ok,Pandering,87
193,6912391,liked it,Pandering,87
194,41020916,really liked it,Pandering,87
195,16637303,it was amazing,Pandering,87
196,22170055,really liked it,Pandering,87
197,16151255,liked it,Pandering,87
198,30306222,really liked it,Pandering,87
199,45851268,liked it,Pandering,87
200,5515936,really liked it,Pandering,87
201,46420,liked it,Pandering,87
202,38179293,it was amazing,Pandering,87
203,10118986,liked it,Pandering,87
204,873514,really liked it,Pandering,87
205,36934819,it was amazing,Pandering,87
206,6848743,really liked it,Pandering,87
207,90305254,it was amazing,Pandering,87
208,29094162,it was amazing,Pandering,87
209,3829277,liked it,Pandering,87
210,24544573,it was ok,Pandering,87
211,2860153,it was amazing,Pandering,87
212,27688754,it was ok,Pandering,87
213,17630455,it was amazing,Pandering,87
214,3066283,it was ok,Love Your Handwriting,88
215,652191,liked it,Love Your Handwriting,88
216,1741741,liked it,Love Your Handwriting,88
217,1087856,it was amazing,Love Your Handwriting,88
218,5912687,liked it,Love Your Handwriting,88
219,177859,it was amazing,Love Your Handwriting,88
220,163629,it was ok,Love Your Handwriting,88
221,977781,liked it,Love Your Handwriting,88
222,10977571,really liked it,Love Your Handwriting,88
223,1136238,really liked it,Love Your Handwriting,88
224,6308301,really liked it,Love Your Handwriting,88
225,30777804,it was amazing,Love Your Handwriting,88
226,814413,did not like it,Love Your Handwriting,88
227,4636436,it was amazing,Love Your Handwriting,88
228,90305254,it was amazing,Love Your Handwriting,88
229,1430601,it was amazing,Love Your Handwriting,88
230,52694936,it was amazing,Love Your Handwriting,88
231,8049573,really liked it,Love Your Handwriting,88
232,177232,liked it,Love Your Handwriting,88
233,894022,it was ok,Love Your Handwriting,88
234,88312962,liked it,Love Your Handwriting,88
235,127495,it was ok,Love Your Handwriting,88
236,840147,it was amazing,Love Your Handwriting,88
237,1237073,it was ok,Love Your Handwriting,88
238,3020421,liked it,Love Your Handwriting,88
239,987653,liked it,Love Your Handwriting,88
240,82296180,it was amazing,Love Your Handwriting,88
241,1836091,really liked it,Love Your Handwriting,88
242,178564,really liked it,Love Your Handwriting,88
243,2370995,really liked it,Love Your Handwriting,88
244,9210966,liked it,Love Your Handwriting,88
245,24544573,really liked it,Love Your Handwriting,88
246,96119524,it was ok,Love Your Handwriting,88
247,271661,really liked it,Love Your Handwriting,88
248,582801,really liked it,Love Your Handwriting,88
249,738172,it was ok,Love Your Handwriting,88
250,27899452,really liked it,Love Your Handwriting,88
251,1066700,really liked it,Love Your Handwriting,88
252,658846,really liked it,Love Your Handwriting,88
253,346154,liked it,Love Your Handwriting,88
254,11326393,really liked it,Love Your Handwriting,88
255,264412,it was amazing,Love Your Handwriting,88
256,935287,it was amazing,Love Your Handwriting,88
257,7549456,liked it,Love Your Handwriting,88
258,3365091,it was amazing,Love Your Handwriting,88
259,31919929,it was amazing,Love Your Handwriting,88
260,3174933,really liked it,Love Your Handwriting,88
261,147791,really liked it,Love Your Handwriting,88
262,408174,it was amazing,Love Your Handwriting,88
263,2431437,it was amazing,Love Your Handwriting,88
264,199417,it was ok,Love Your Handwriting,88
265,27056123,really liked it,Love Your Handwriting,88
266,11472593,liked it,Love Your Handwriting,88
267,180530,it was ok,Love Your Handwriting,88
268,1725474,liked it,Love Your Handwriting,88
269,176171,really liked it,Love Your Handwriting,88
270,5383142,liked it,Love Your Handwriting,88
271,14290095,it was amazing,Love Your Handwriting,88
272,36954947,it was amazing,Love Your Handwriting,88
273,3625145,it was ok,Love Your Handwriting,88
274,1628449,liked it,Love Your Handwriting,88
275,1222066,liked it,Love Your Handwriting,88
276,27688754,it was amazing,Love Your Handwriting,88
277,180074,really liked it,Love Your Handwriting,88
278,5160515,it was ok,Love Your Handwriting,88
279,66551,really liked it,Love Your Handwriting,88
280,5758256,liked it,Love Your Handwriting,88
281,916280,really liked it,Love Your Handwriting,88
282,856528,it was amazing,Love Your Handwriting,88
283,829867,it was amazing,Love Your Handwriting,88
284,2327463,it was ok,Love Your Handwriting,88
285,51729929,really liked it,Love Your Handwriting,88
286,312578,it was ok,Love Your Handwriting,88
287,9147149,liked it,Love Your Handwriting,88
288,10949841,liked it,Love Your Handwriting,88
289,831911,liked it,Love Your Handwriting,88
290,1421034,it was ok,Love Your Handwriting,88
291,4648143,it was ok,Love Your Handwriting,88
292,124389,really liked it,Love Your Handwriting,88
293,218681,really liked it,Love Your Handwriting,88
294,19573423,liked it,Love Your Handwriting,88
295,5031058,liked it,Love Your Handwriting,88
296,700207,it was amazing,Love Your Handwriting,88
297,2953485,really liked it,Love Your Handwriting,88
298,176256,it was amazing,Love Your Handwriting,88
299,4288569,liked it,Love Your Handwriting,88
300,33223095,really liked it,Love Your Handwriting,88
301,31628393,liked it,Love Your Handwriting,88
302,1588644,really liked it,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
303,842655,it was amazing,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
304,18279252,it was amazing,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
305,75321838,it was amazing,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
306,94636,liked it,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
307,1343285,really liked it,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
308,1009282,really liked it,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
309,96313458,really liked it,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
310,90305254,it was amazing,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
311,7652650,liked it,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
312,1232789,it was amazing,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
313,5546656,really liked it,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
314,16158539,it was amazing,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
315,1369734,liked it,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
316,82296180,it was amazing,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
317,2043368,liked it,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
318,969206,liked it,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
319,7390148,really liked it,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
320,49757500,it was amazing,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
321,1290160,it was amazing,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
322,29122280,liked it,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
323,24544573,it was amazing,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
324,3197873,liked it,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
325,16988029,liked it,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
326,9389748,did not like it,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
327,5800321,really liked it,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
328,32271790,really liked it,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
329,27688754,liked it,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
330,36780367,it was amazing,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
331,2517297,liked it,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
332,66119790,really liked it,"Active Literacy Across the Curriculum: Strategies for Reading, Writing, Speaking, and Listening",89
333,3136655,really liked it,Simply Beautiful Beaded Jewelry,90
334,4744240,it was amazing,Simply Beautiful Beaded Jewelry,90
335,15853757,really liked it,Simply Beautiful Beaded Jewelry,90
336,11038496,liked it,Simply Beautiful Beaded Jewelry,90
337,3508348,liked it,Simply Beautiful Beaded Jewelry,90
338,1284433,liked it,Simply Beautiful Beaded Jewelry,90
339,14355465,really liked it,Simply Beautiful Beaded Jewelry,90
340,24563960,liked it,Simply Beautiful Beaded Jewelry,90
341,4021727,really liked it,Simply Beautiful Beaded Jewelry,90
342,396407,really liked it,Simply Beautiful Beaded Jewelry,90
343,29428107,it was ok,Simply Beautiful Beaded Jewelry,90
344,88611010,it was amazing,Simply Beautiful Beaded Jewelry,90
345,52701885,it was amazing,Simply Beautiful Beaded Jewelry,90
346,12534723,it was amazing,Simply Beautiful Beaded Jewelry,90
347,10386905,really liked it,Simply Beautiful Beaded Jewelry,90
348,1653748,really liked it,Simply Beautiful Beaded Jewelry,90
349,826906,really liked it,Simply Beautiful Beaded Jewelry,90
350,1936658,it was amazing,Simply Beautiful Beaded Jewelry,90
351,41494,liked it,Simply Beautiful Beaded Jewelry,90
352,6520215,it was amazing,Simply Beautiful Beaded Jewelry,90
353,90305254,it was amazing,Simply Beautiful Beaded Jewelry,90
354,142079,really liked it,Simply Beautiful Beaded Jewelry,90
355,951634,really liked it,Simply Beautiful Beaded Jewelry,90
356,31669175,liked it,Simply Beautiful Beaded Jewelry,90
357,5357275,it was ok,Simply Beautiful Beaded Jewelry,90
358,1299075,liked it,Simply Beautiful Beaded Jewelry,90
359,1953807,really liked it,Simply Beautiful Beaded Jewelry,90
360,27688754,it was ok,Simply Beautiful Beaded Jewelry,90
361,3976509,it was amazing,Simply Beautiful Beaded Jewelry,90
362,274120,liked it,Simply Beautiful Beaded Jewelry,90
363,38369923,it was amazing,Simply Beautiful Beaded Jewelry,90
364,43202699,really liked it,Simply Beautiful Beaded Jewelry,90
365,1772622,liked it,Simply Beautiful Beaded Jewelry,90
366,27555372,liked it,Simply Beautiful Beaded Jewelry,90
367,24544573,it was amazing,Simply Beautiful Beaded Jewelry,90
368,35657991,it was amazing,Simply Beautiful Beaded Jewelry,90
369,5505954,really liked it,Simply Beautiful Beaded Jewelry,90
370,4770286,really liked it,Simply Beautiful Beaded Jewelry,90
371,7142362,really liked it,Simply Beautiful Beaded Jewelry,90
372,82296180,it was amazing,Simply Beautiful Beaded Jewelry,90
373,6478518,really liked it,Simply Beautiful Beaded Jewelry,90
374,12374139,really liked it,Simply Beautiful Beaded Jewelry,90
375,7670121,liked it,Simply Beautiful Beaded Jewelry,90
376,1138660,it was amazing,Simply Beautiful Beaded Jewelry,90
377,19016689,it was ok,Simply Beautiful Beaded Jewelry,90
378,3727349,liked it,Simply Beautiful Beaded Jewelry,90
379,1291513,it was ok,Simply Beautiful Beaded Jewelry,90
380,28048102,it was amazing,Simply Beautiful Beaded Jewelry,90
381,37880330,liked it,Simply Beautiful Beaded Jewelry,90
382,25531794,liked it,Simply Beautiful Beaded Jewelry,90
383,45809716,really liked it,Simply Beautiful Beaded Jewelry,90
384,15518044,liked it,Simply Beautiful Beaded Jewelry,90
385,4631633,really liked it,Simply Beautiful Beaded Jewelry,90
386,55604998,really liked it,Simply Beautiful Beaded Jewelry,90
387,37673428,it was amazing,Simply Beautiful Beaded Jewelry,90
388,1958155,did not like it,Simply Beautiful Beaded Jewelry,90
389,32508413,liked it,Simply Beautiful Beaded Jewelry,90
390,1289292,liked it,Simply Beautiful Beaded Jewelry,90
391,100972223,it was amazing,Simply Beautiful Beaded Jewelry,90
392,57062267,liked it,Simply Beautiful Beaded Jewelry,90
393,3107189,really liked it,Simply Beautiful Beaded Jewelry,90
394,22991136,really liked it,Simply Beautiful Beaded Jewelry,90
395,30832666,it was amazing,Simply Beautiful Beaded Jewelry,90
396,886781,liked it,Simply Beautiful Beaded Jewelry,90
397,3161309,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
398,5641326,really liked it,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
399,1905948,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
400,20550871,really liked it,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
401,4505834,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
402,1256262,really liked it,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
403,28933467,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
404,5077041,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
405,9818441,liked it,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
406,1287431,it was ok,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
407,12525708,really liked it,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
408,30760962,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
409,2920928,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
410,1342179,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
411,3830946,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
412,3116039,really liked it,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
413,731014,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
414,6434242,really liked it,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
415,1467603,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
416,3314496,did not like it,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
417,42325107,really liked it,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
418,2121715,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
419,30354831,really liked it,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
420,3177875,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
421,7528036,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
422,205281,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
423,49366843,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
424,438497,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
425,16780187,really liked it,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
426,438497,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
427,3700372,really liked it,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
428,9694127,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
429,49366843,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
430,6212176,really liked it,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
431,1356624,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
432,6184593,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
433,23474345,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
434,6983971,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
435,4317526,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
436,4136554,really liked it,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
437,5637623,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
438,12927845,liked it,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
439,3696921,really liked it,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
440,3873001,really liked it,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
441,2188816,really liked it,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
442,187921,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
443,6243408,liked it,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
444,3994223,liked it,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
445,1703575,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
446,41916133,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
447,59859490,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
448,52760302,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
449,76355903,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
450,76343175,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
451,79556184,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
452,10914707,really liked it,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
453,23281933,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
454,4281545,it was amazing,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
455,26753223,liked it,Always Enough: God's Miraculous Provision Among the Poorest Children on Earth,91
