,user_id,rating,book_name,book_id
48,13703358,did not like it,Una arruga en el tiempo – A Wrinkle in Time,201
49,13592557,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
50,68030,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
51,274099,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
52,1526851,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
53,13015682,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
54,42780417,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
55,1994,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
56,2018505,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
57,2457095,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
58,45524597,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
59,6237864,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
60,541816,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
61,5085967,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
62,1570669,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
63,3533262,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
64,38617426,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
65,193255,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
66,58296635,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
67,10675488,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
68,237469,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
69,104004,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
70,13518500,did not like it,Una arruga en el tiempo – A Wrinkle in Time,201
71,10501026,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
72,32498569,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
73,1418580,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
74,50950278,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
75,24203261,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
76,20658145,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
77,903390,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
78,86145,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
79,279256,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
80,269235,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
81,59507807,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
82,17656456,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
83,202724,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
84,10762033,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
85,62203305,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
86,16628840,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
87,137273,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
88,9361151,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
89,5911504,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
90,50620706,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
91,15736557,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
92,11475773,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
93,37025883,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
94,42237071,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
95,7314089,did not like it,Una arruga en el tiempo – A Wrinkle in Time,201
96,6671085,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
97,541416,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
98,6014887,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
99,7013001,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
100,796425,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
101,5172557,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
102,8542123,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
103,7091879,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
104,4026072,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
105,60270,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
106,2567068,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
107,20790913,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
108,83445,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
109,5512657,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
110,1010038,did not like it,Una arruga en el tiempo – A Wrinkle in Time,201
111,19949830,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
112,4588953,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
113,829035,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
114,1343864,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
115,33749824,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
116,7399266,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
117,2187269,did not like it,Una arruga en el tiempo – A Wrinkle in Time,201
118,2003692,did not like it,Una arruga en el tiempo – A Wrinkle in Time,201
119,18202588,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
120,20229277,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
121,14207805,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
122,7065592,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
123,991805,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
124,4123340,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
125,76129,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
126,833700,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
127,4147912,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
128,68030,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
129,6108495,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
130,316327,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
131,9371994,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
132,800291,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
133,695116,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
134,24389390,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
135,736815,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
136,6595648,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
137,62220551,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
138,39906165,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
139,2177891,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
140,7359586,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
141,71792610,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
142,58158333,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
143,1004125,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
144,7407364,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
145,8409451,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
146,3237560,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
147,1291915,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
148,70647601,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
149,6330303,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
150,821868,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
151,44081906,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
152,53470997,did not like it,Una arruga en el tiempo – A Wrinkle in Time,201
153,11895374,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
154,6762949,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
155,5973651,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
156,10743961,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
157,28683811,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
158,223837,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
159,2976142,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
160,11375137,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
161,17572202,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
162,5831199,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
163,1398087,did not like it,Una arruga en el tiempo – A Wrinkle in Time,201
164,29368857,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
165,5664767,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
166,2658311,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
167,13716524,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
168,9656259,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
169,68153909,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
170,1648411,did not like it,Una arruga en el tiempo – A Wrinkle in Time,201
171,23234551,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
172,5172893,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
173,2226946,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
174,70231307,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
175,2140832,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
176,22548315,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
177,41065958,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
178,2389794,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
179,81648,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
180,4269099,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
181,1256262,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
182,1379514,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
183,26259,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
184,6610433,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
185,1343864,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
186,2763722,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
187,6523548,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
188,5679327,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
189,289556,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
190,67812854,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
191,5735930,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
192,8035193,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
193,23016460,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
194,1796712,did not like it,Una arruga en el tiempo – A Wrinkle in Time,201
195,20582304,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
196,695116,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
197,8402385,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
198,71748269,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
199,63279724,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
200,7457772,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
201,50894754,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
202,50674306,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
203,17703155,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
204,26259,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
205,21223898,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
206,57916665,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
207,29383287,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
208,3538579,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
209,6303222,did not like it,Una arruga en el tiempo – A Wrinkle in Time,201
210,9146810,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
211,6316460,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
212,23454980,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
213,57486568,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
214,3144945,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
215,4063913,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
216,4119460,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
217,10697179,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
218,46201957,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
219,710201,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
220,6069096,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
221,2152441,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
222,6494653,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
223,5023546,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
224,3321575,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
225,5877123,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
226,32684224,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
227,18596498,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
228,10031062,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
229,11263498,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
230,146952,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
231,11125389,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
232,3888609,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
233,8021133,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
234,14057379,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
235,13286533,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
236,5099486,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
237,32477248,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
238,3990525,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
239,49782194,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
240,60021454,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
241,24206425,did not like it,Una arruga en el tiempo – A Wrinkle in Time,201
242,991383,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
243,33722843,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
244,49881290,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
245,4111021,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
246,1143969,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
247,18913521,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
248,3333943,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
249,39023994,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
250,8952328,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
251,5657249,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
252,4740880,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
253,2329065,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
254,4015835,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
255,30718608,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
256,2330809,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
257,49847688,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
258,5550397,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
259,350218,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
260,16909720,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
261,25618531,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
262,1027995,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
263,62027429,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
264,26734926,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
265,54835325,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
266,3332159,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
267,66517426,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
268,1456736,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
269,27816621,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
270,30800,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
271,4557869,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
272,838196,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
273,4739713,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
274,1105306,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
275,5687551,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
276,5293701,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
277,10296231,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
278,41087872,did not like it,Una arruga en el tiempo – A Wrinkle in Time,201
279,50297885,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
280,12157066,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
281,36376245,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
282,4746906,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
283,41449270,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
284,59102257,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
285,38084832,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
286,34114396,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
287,4239777,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
288,63941837,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
289,5059710,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
290,7891507,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
291,14463368,really liked it,Una arruga en el tiempo – A Wrinkle in Time,201
292,2262926,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
293,23587055,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
294,7971097,it was ok,Una arruga en el tiempo – A Wrinkle in Time,201
295,185672,it was amazing,Una arruga en el tiempo – A Wrinkle in Time,201
296,3633211,liked it,Una arruga en el tiempo – A Wrinkle in Time,201
297,2049296,did not like it,Una arruga en el tiempo – A Wrinkle in Time,201
298,3799270,it was amazing,The Long Shadow of Little Rock: A Memoir,202
299,1244123,liked it,The Long Shadow of Little Rock: A Memoir,202
300,25689581,it was amazing,The Long Shadow of Little Rock: A Memoir,202
301,4216108,it was amazing,The Long Shadow of Little Rock: A Memoir,202
302,18408689,it was amazing,The Long Shadow of Little Rock: A Memoir,202
303,7800899,it was amazing,The Long Shadow of Little Rock: A Memoir,202
304,661091,it was amazing,The Long Shadow of Little Rock: A Memoir,202
305,1940463,it was amazing,The Long Shadow of Little Rock: A Memoir,202
306,10437136,liked it,The Long Shadow of Little Rock: A Memoir,202
307,29303019,liked it,The Long Shadow of Little Rock: A Memoir,202
308,20566715,really liked it,The Long Shadow of Little Rock: A Memoir,202
309,446924,it was ok,The Long Shadow of Little Rock: A Memoir,202
310,46008,it was amazing,The Long Shadow of Little Rock: A Memoir,202
311,22908659,it was amazing,The Long Shadow of Little Rock: A Memoir,202
312,1206959,really liked it,The Long Shadow of Little Rock: A Memoir,202
313,20186070,it was amazing,The Long Shadow of Little Rock: A Memoir,202
314,44323975,liked it,The Long Shadow of Little Rock: A Memoir,202
315,2804984,it was amazing,The Long Shadow of Little Rock: A Memoir,202
316,16499904,really liked it,The Long Shadow of Little Rock: A Memoir,202
317,62551203,really liked it,The Long Shadow of Little Rock: A Memoir,202
318,51142500,it was amazing,The Long Shadow of Little Rock: A Memoir,202
319,28838482,it was amazing,The Long Shadow of Little Rock: A Memoir,202
320,16896143,really liked it,The Long Shadow of Little Rock: A Memoir,202
321,2920960,liked it,The Long Shadow of Little Rock: A Memoir,202
322,29678156,it was amazing,The Long Shadow of Little Rock: A Memoir,202
323,1998052,really liked it,The Long Shadow of Little Rock: A Memoir,202
324,59598583,it was amazing,The Long Shadow of Little Rock: A Memoir,202
325,95653609,it was amazing,The Long Shadow of Little Rock: A Memoir,202
326,71905784,it was amazing,The Long Shadow of Little Rock: A Memoir,202
327,21259469,it was amazing,The Long Shadow of Little Rock: A Memoir,202
328,41703191,really liked it,The Long Shadow of Little Rock: A Memoir,202
329,10201503,it was amazing,The Long Shadow of Little Rock: A Memoir,202
330,3065234,really liked it,The Long Shadow of Little Rock: A Memoir,202
331,29166152,really liked it,The Long Shadow of Little Rock: A Memoir,202
332,12221088,really liked it,The Long Shadow of Little Rock: A Memoir,202
333,44355969,it was amazing,The Long Shadow of Little Rock: A Memoir,202
334,99800794,really liked it,The Long Shadow of Little Rock: A Memoir,202
335,102196712,liked it,The Long Shadow of Little Rock: A Memoir,202
336,21052696,really liked it,The Long Shadow of Little Rock: A Memoir,202
337,90305254,it was amazing,The Long Shadow of Little Rock: A Memoir,202
338,59860762,it was amazing,The Long Shadow of Little Rock: A Memoir,202
339,2086214,really liked it,The Long Shadow of Little Rock: A Memoir,202
340,33944058,really liked it,The Long Shadow of Little Rock: A Memoir,202
341,52369132,it was amazing,The Long Shadow of Little Rock: A Memoir,202
342,11382693,it was amazing,The Long Shadow of Little Rock: A Memoir,202
343,144329,liked it,The Long Shadow of Little Rock: A Memoir,202
344,27854325,really liked it,The Long Shadow of Little Rock: A Memoir,202
345,78845260,it was amazing,The Long Shadow of Little Rock: A Memoir,202
346,18781721,really liked it,The Long Shadow of Little Rock: A Memoir,202
347,7500566,liked it,The Long Shadow of Little Rock: A Memoir,202
348,2459723,liked it,The Long Shadow of Little Rock: A Memoir,202
349,45724442,liked it,The Long Shadow of Little Rock: A Memoir,202
350,7496500,really liked it,The Long Shadow of Little Rock: A Memoir,202
351,95286315,it was ok,The Long Shadow of Little Rock: A Memoir,202
352,2713460,it was amazing,The Long Shadow of Little Rock: A Memoir,202
353,54068405,liked it,The Long Shadow of Little Rock: A Memoir,202
354,30607079,really liked it,The Long Shadow of Little Rock: A Memoir,202
355,9542005,it was amazing,The Long Shadow of Little Rock: A Memoir,202
356,20289878,really liked it,The Long Shadow of Little Rock: A Memoir,202
357,100577346,it was amazing,The Long Shadow of Little Rock: A Memoir,202
358,2951357,liked it,The Long Shadow of Little Rock: A Memoir,202
359,46577987,it was amazing,The Long Shadow of Little Rock: A Memoir,202
360,9708384,liked it,The Long Shadow of Little Rock: A Memoir,202
361,3985821,really liked it,The Long Shadow of Little Rock: A Memoir,202
362,2921451,liked it,The Long Shadow of Little Rock: A Memoir,202
363,47871941,it was amazing,The Long Shadow of Little Rock: A Memoir,202
364,75097839,it was amazing,The Long Shadow of Little Rock: A Memoir,202
365,76420182,it was amazing,The Long Shadow of Little Rock: A Memoir,202
366,3162451,really liked it,The Long Shadow of Little Rock: A Memoir,202
367,9526370,really liked it,The Long Shadow of Little Rock: A Memoir,202
368,59010021,did not like it,The Long Shadow of Little Rock: A Memoir,202
369,14870560,really liked it,The Long Shadow of Little Rock: A Memoir,202
370,41850966,liked it,The Long Shadow of Little Rock: A Memoir,202
371,3156509,liked it,The Long Shadow of Little Rock: A Memoir,202
372,45990910,really liked it,The Long Shadow of Little Rock: A Memoir,202
373,4842,really liked it,The Long Shadow of Little Rock: A Memoir,202
374,8136537,really liked it,The Long Shadow of Little Rock: A Memoir,202
375,782626,really liked it,The Long Shadow of Little Rock: A Memoir,202
376,11970790,really liked it,The Long Shadow of Little Rock: A Memoir,202
377,20894883,it was amazing,The Long Shadow of Little Rock: A Memoir,202
378,22525313,really liked it,The Long Shadow of Little Rock: A Memoir,202
379,49873605,it was amazing,The Long Shadow of Little Rock: A Memoir,202
380,5287130,really liked it,The Long Shadow of Little Rock: A Memoir,202
381,3407809,it was amazing,The Long Shadow of Little Rock: A Memoir,202
382,34362239,it was ok,The Long Shadow of Little Rock: A Memoir,202
383,51186926,really liked it,The Long Shadow of Little Rock: A Memoir,202
384,49816752,really liked it,The Long Shadow of Little Rock: A Memoir,202
385,55737504,really liked it,The Long Shadow of Little Rock: A Memoir,202
386,51849486,it was amazing,The Long Shadow of Little Rock: A Memoir,202
387,685011,really liked it,The Long Shadow of Little Rock: A Memoir,202
388,1214942,liked it,The Long Shadow of Little Rock: A Memoir,202
389,32918187,really liked it,The Long Shadow of Little Rock: A Memoir,202
390,16618888,it was amazing,The Long Shadow of Little Rock: A Memoir,202
391,4163293,liked it,The Long Shadow of Little Rock: A Memoir,202
392,7864881,really liked it,The Long Shadow of Little Rock: A Memoir,202
393,2230889,it was amazing,The Long Shadow of Little Rock: A Memoir,202
394,21304503,really liked it,The Long Shadow of Little Rock: A Memoir,202
395,39584725,it was amazing,The Long Shadow of Little Rock: A Memoir,202
396,15027592,really liked it,The Long Shadow of Little Rock: A Memoir,202
397,12345614,it was amazing,The Long Shadow of Little Rock: A Memoir,202
